frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.560000000000000000e+02,1.092502280557381482e+02,9.661706168694294661e+01,-1.450257709380851912e-02,8.033073497518757904e+02,1.607412515816206700e-01,0.000000000000000000e+00,1.605638441201818978e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.494575270129818705e+02,9.379439550908304568e+01,-9.027046690400983286e-03,4.980142537505125802e+02,1.377158207853644845e-01,0.000000000000000000e+00,1.211839715827021813e+01,1.000000000000000000e+00
3.580000000000000000e+02,4.948694351260593649e+00,9.219429335369716227e+01,-6.995586289256046884e-03,3.847483617587976710e+02,1.433428090639654595e-01,0.000000000000000000e+00,2.441386040585007322e+01,1.000000000000000000e+00
3.580000000000000000e+02,2.125772682330379268e+02,1.165061146603486151e+02,-1.664143574705510484e-02,9.225613273670113585e+02,3.585577047634580516e-02,0.000000000000000000e+00,1.212319096239510330e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.010807518789797825e+02,1.211562898660245082e+02,-7.698968493929361431e-03,4.239660658196399368e+02,8.276141041012541333e-02,0.000000000000000000e+00,1.511600702915114702e+01,1.000000000000000000e+00
3.590000000000000000e+02,1.988593749065763916e+02,1.108997575798300090e+02,-1.070592905118353602e-02,5.916218416887353442e+02,6.688344950504709896e-02,0.000000000000000000e+00,8.035301173550488230e+00,1.000000000000000000e+00
3.600000000000000000e+02,1.230765432003479418e+02,5.253825805352074774e+00,-2.284349702371503421e-02,1.268362802154430483e+03,4.356688289437093964e-02,0.000000000000000000e+00,1.607308082602160582e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.289940986885504159e+01,1.304698847702157991e+02,-9.778826450916053639e-03,5.399304068333223086e+02,9.310455268611972368e-02,0.000000000000000000e+00,2.252706431464381254e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.624121280646639320e+01,7.054907201375309000e+01,-3.339273444872803333e-03,1.808873682162090972e+02,3.570735735692692758e-01,0.000000000000000000e+00,5.627545669449301791e+00,1.000000000000000000e+00
3.600000000000000000e+02,2.229629831134435847e+02,1.230685313288109910e+02,-8.024883985503890316e-03,4.421377756133931030e+02,1.346317062144789523e-01,0.000000000000000000e+00,1.228529145391318522e+01,1.000000000000000000e+00
3.620000000000000000e+02,2.271189155634070858e+02,6.304847713976496237e+01,-6.474238812793308567e-03,3.556801668159376391e+02,1.736680834068641266e-01,0.000000000000000000e+00,9.526418957362977835e+00,1.000000000000000000e+00
3.620000000000000000e+02,1.122542324001764058e+02,6.462699185545699265e+01,-8.316590407105656918e-03,4.584021281076941250e+02,1.093441052793032719e-01,0.000000000000000000e+00,9.599300170462184312e+00,1.000000000000000000e+00
3.620000000000000000e+02,1.731993489716041381e+02,1.440661640050800507e+01,-8.137175014068590007e-03,4.483986623655441690e+02,7.401253007452401889e-02,0.000000000000000000e+00,1.506055331820575027e+01,1.000000000000000000e+00
3.620000000000000000e+02,6.428351662534635125e+01,1.526048070263843215e+02,-3.509687958238453392e-02,1.951561108476918434e+03,3.805242470048653125e-02,0.000000000000000000e+00,2.893698558296031820e+01,1.000000000000000000e+00
3.620000000000000000e+02,9.597342241498726878e+01,1.572745414488797167e+02,-8.553948085261612461e-03,4.716362177912855032e+02,1.050080014319179078e-01,0.000000000000000000e+00,2.194560490482384907e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.775035202077326630e+02,7.361068611034690434e+01,-7.559149305101562320e-03,4.161703218655795240e+02,1.766391664722398724e-01,0.000000000000000000e+00,1.156307317516605337e+01,1.000000000000000000e+00
3.630000000000000000e+02,2.121258951282769942e+02,1.338834747631505877e+02,-7.541099686285990603e-03,4.151639492214935672e+02,1.053425181620413209e-01,0.000000000000000000e+00,8.252396867800712243e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.531318894542309295e+02,6.945465677537119120e+01,-1.441096076670872125e-02,7.981991994752989967e+02,7.366786994337226613e-02,0.000000000000000000e+00,2.472344970707385414e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.443364541564000376e+02,9.723291323558119359e+01,-8.298725370195920645e-03,4.574060469928932662e+02,1.111044666188408803e-01,0.000000000000000000e+00,1.576839154832417655e+01,1.000000000000000000e+00
3.630000000000000000e+02,2.217476563064347772e+02,1.058052458366762920e+02,-1.982475763088542911e-02,1.100050286770588400e+03,4.314407468926140243e-02,0.000000000000000000e+00,1.409271482001042486e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.776927125776922978e+01,1.542716895639011341e+02,-9.501973102016100792e-03,5.244942006949338520e+02,2.298186159814777918e-01,0.000000000000000000e+00,1.438049286115565906e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.072486642654338951e+01,1.093457077140597136e+02,-7.581866869896558038e-03,4.174369600136500367e+02,1.043969011462007046e-01,0.000000000000000000e+00,2.252706431464381254e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.798229702289573311e+02,1.290283268399259384e+02,-9.094259076044242454e-03,5.017617404396374354e+02,9.529234075020420747e-02,0.000000000000000000e+00,4.728774869310984563e+00,1.000000000000000000e+00
3.640000000000000000e+02,2.172044256709738761e+02,5.924320626193172501e+01,2.848966224534916353e-03,-1.535498505219191543e+02,3.198821189466493076e-01,0.000000000000000000e+00,1.014873164294647268e+01,1.000000000000000000e+00
3.650000000000000000e+02,7.408579683761476531e+01,1.982218508826332481e+01,-7.722177156021465053e-03,4.252600855368418138e+02,1.271792292933293655e-01,0.000000000000000000e+00,1.180854145292597757e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.411509683086289613e+02,3.283359837450061036e+01,-1.780799191925877545e-02,9.876037103387001252e+02,5.525253227481796703e-02,0.000000000000000000e+00,9.195986093774836334e+00,1.000000000000000000e+00
3.660000000000000000e+02,7.041178402218334043e+01,6.524054610459870673e+01,-8.668330219453483296e-03,4.780136960083634676e+02,1.302729071942783090e-01,0.000000000000000000e+00,8.068421108631898875e+00,1.000000000000000000e+00
3.660000000000000000e+02,1.885512352341415578e+02,7.019708772308693767e+01,-1.066968525410264164e-02,5.896010363591209398e+02,9.012205350616409039e-02,0.000000000000000000e+00,1.156307317516605337e+01,1.000000000000000000e+00
3.660000000000000000e+02,6.013643709964730277e+01,1.239665307857307823e+02,-6.447833958351779915e-03,3.542079405350091861e+02,1.359647465411893963e-01,0.000000000000000000e+00,1.443417959782323123e+01,1.000000000000000000e+00
3.670000000000000000e+02,4.315198957788241074e+01,8.607043401187328868e+01,-8.531089413227043242e-03,4.703617120828393467e+02,1.153931245897347191e-01,0.000000000000000000e+00,1.826358823596397229e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.807914968893021168e+01,9.090951060040126208e+00,-9.189041451039834177e-03,5.070464165489617017e+02,1.342880427987451775e-01,0.000000000000000000e+00,3.253995416527093454e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.053262725599004881e+02,7.127153369174332909e+01,-3.426778118550337631e-03,1.857662695779800970e+02,2.658980058441132721e-01,0.000000000000000000e+00,7.993080447412612699e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.215732326343415366e+02,1.249249049319016791e+02,-8.176281670339444196e-03,4.505790889703823723e+02,2.523076407445882241e-01,0.000000000000000000e+00,5.761798096490405641e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.407055569736060079e+02,1.412538516112860520e+02,2.548275586823702497e-03,-1.367845750212384246e+02,4.563837820125343780e-01,0.000000000000000000e+00,6.455340688044119091e+00,1.000000000000000000e+00
3.680000000000000000e+02,2.006670339825660676e+02,3.215194420826561128e+01,-7.728648068178035554e-03,4.256208770329501476e+02,1.493365780549994470e-01,0.000000000000000000e+00,1.417416987139819184e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.251486536102156037e+02,7.088582322388613477e+01,-9.381537086257126998e-03,5.177791828953349977e+02,5.120276495360354119e-02,0.000000000000000000e+00,1.183447022443694685e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.584413440235258577e+02,1.042823283785212567e+02,-8.543811231187130317e-03,4.710710284240258829e+02,9.930392821425282346e-02,0.000000000000000000e+00,1.361595833752944884e+01,1.000000000000000000e+00
3.690000000000000000e+02,6.419974508036946759e+01,7.038933153143528898e+01,-7.582634729191771623e-03,4.174797726955745816e+02,1.504071226054172206e-01,0.000000000000000000e+00,8.068421108631898875e+00,1.000000000000000000e+00
3.690000000000000000e+02,6.021323547038403490e+01,7.955333773757764959e+01,-9.096432228524306898e-03,5.018829065002457241e+02,1.219581552434803040e-01,0.000000000000000000e+00,9.993561358030575548e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.235597230379451332e+02,1.189998522421143718e+02,-8.756688042576371567e-03,4.829401654806798661e+02,1.672783950678969900e-01,0.000000000000000000e+00,5.973393875915044227e+00,1.000000000000000000e+00
3.690000000000000000e+02,2.046227387885377311e+02,1.496239437993581944e+01,-8.978314276332121507e-03,4.952971344085316332e+02,1.275182542141252151e-01,0.000000000000000000e+00,3.965572467754836072e+00,1.000000000000000000e+00
3.700000000000000000e+02,1.082567897567796962e+02,1.321939819717599391e+02,-9.316595475060389028e-03,5.141583052668900109e+02,1.229773541551208993e-01,0.000000000000000000e+00,1.437884005061587622e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.386070038438358836e+02,8.529876799863328074e+01,-2.106684168321037998e-02,1.169303794264989165e+03,4.453125942569546858e-02,0.000000000000000000e+00,9.153069526974563885e+00,1.000000000000000000e+00
3.700000000000000000e+02,6.914806498139093094e+01,1.126910661131242790e+02,-9.102545353540339446e-03,5.022237492542603263e+02,9.987277831635577030e-02,0.000000000000000000e+00,6.742852866006490586e+00,1.000000000000000000e+00
3.700000000000000000e+02,7.597205761945642166e+01,1.361189128175422240e+02,-7.668041172489377388e-03,4.222416853454549255e+02,8.621988528422541709e-02,0.000000000000000000e+00,1.092558553681409172e+01,1.000000000000000000e+00
3.700000000000000000e+02,6.829334373782583612e+01,1.587602142078177110e+02,-1.039391866923163391e-02,5.742254237213754777e+02,7.900524266015362951e-02,0.000000000000000000e+00,2.031274439459139458e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.686003860474010310e+02,4.100571942746120158e+01,-6.504432607355650243e-03,3.573636488428532516e+02,1.080675957853013402e-01,0.000000000000000000e+00,8.104781046952433954e+00,1.000000000000000000e+00
3.700000000000000000e+02,1.177971814405665469e+02,1.205729220864953533e+02,-7.949123695616263155e-03,4.379136928762466141e+02,2.431120989656766485e-01,0.000000000000000000e+00,5.761798096490405641e+00,1.000000000000000000e+00
3.700000000000000000e+02,1.452899424640404504e+02,1.367090927536774245e+02,2.817958444000158869e-03,-1.518209839789271314e+02,3.141495422151159289e-01,0.000000000000000000e+00,6.455340688044119091e+00,1.000000000000000000e+00
3.710000000000000000e+02,7.070044202017716373e+01,1.135589079832303838e+01,-8.094624926715372759e-03,4.460262441802469198e+02,1.333415519793835768e-01,0.000000000000000000e+00,2.136069303714830525e+01,1.000000000000000000e+00
3.710000000000000000e+02,2.098833462964551018e+02,8.800446433633494792e+01,-3.453755402362949575e-03,1.872704121705834268e+02,3.730395173429861266e-01,0.000000000000000000e+00,1.516513512703464706e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.030228422410104088e+02,4.931763660106555847e+01,-7.230501074255372973e-03,3.978462457490513771e+02,1.369030382563375392e-01,0.000000000000000000e+00,1.018692314413112321e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.868819433598973845e+01,5.894460673902938375e+00,-9.188918307025227203e-03,5.070395505442637614e+02,1.128071037261504372e-01,0.000000000000000000e+00,3.253995416527093454e+00,1.000000000000000000e+00
3.720000000000000000e+02,3.224875660615991535e+01,6.492202876896638486e+01,-7.884757672764900263e-03,4.343249076909140740e+02,1.041836061325909224e-01,0.000000000000000000e+00,1.819446373134293182e+01,1.000000000000000000e+00
3.730000000000000000e+02,8.505203261370937184e+01,1.472818026451779758e+02,-1.966133269179628010e-02,1.090938383093218363e+03,4.381906197341134401e-02,0.000000000000000000e+00,4.985810350827036608e+00,1.000000000000000000e+00
3.730000000000000000e+02,9.303646680299591765e+01,9.478435503846367283e+01,2.711330487643693731e-03,-1.458758468838787223e+02,3.974074429918811324e-01,0.000000000000000000e+00,7.131798506003672600e+00,1.000000000000000000e+00
3.730000000000000000e+02,1.483599442197111102e+02,1.134343609093300103e+02,2.646453374854378007e-03,-1.422585654218391937e+02,3.744766111269842712e-01,0.000000000000000000e+00,1.361595833752944884e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.804478327210601947e+02,1.363792142965153289e+02,3.238360129897376299e-03,-1.752608560636263348e+02,2.712454252072192817e-01,0.000000000000000000e+00,2.246884604125203566e+01,1.000000000000000000e+00
3.740000000000000000e+02,2.038856232435751679e+02,3.654693952288383940e+01,-1.030169008661265331e-02,5.690831365906084329e+02,6.708145112900720797e-02,0.000000000000000000e+00,1.643704532075416580e+01,1.000000000000000000e+00
3.740000000000000000e+02,1.440467789576865982e+02,5.281465448745122160e+01,-1.441242669066410478e-02,7.982809333768335591e+02,9.673883560819862559e-02,0.000000000000000000e+00,4.389680681008535146e+00,1.000000000000000000e+00
3.750000000000000000e+02,4.004261077402438218e+01,1.204846696077414521e+02,-8.184277387535621867e-03,4.510248973355506905e+02,1.214313788136790473e-01,0.000000000000000000e+00,9.334140164601324230e+00,1.000000000000000000e+00
3.750000000000000000e+02,9.425202378219552202e+01,1.354524434489489124e+02,-5.862529853276315928e-03,3.215737865488321177e+02,2.043601707108411158e-01,0.000000000000000000e+00,8.157745605317005655e+00,1.000000000000000000e+00
3.750000000000000000e+02,8.665278918289371290e+01,1.384189981620535264e+02,3.072041673677101698e-03,-1.659876217500964799e+02,3.945641691517257632e-01,0.000000000000000000e+00,8.157745605317005655e+00,1.000000000000000000e+00
3.760000000000000000e+02,1.924736894774130178e+02,8.900887845721678104e+01,-8.810899982344867418e-03,4.859628006799774198e+02,1.207554898143006206e-01,0.000000000000000000e+00,1.743860654648316100e+01,1.000000000000000000e+00
3.760000000000000000e+02,2.722476561156508978e+01,9.072138624879382718e+00,-8.570370258489973248e-03,4.725518507507586037e+02,1.243471953076682457e-01,0.000000000000000000e+00,9.108824638947663033e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.981849968439143197e+02,2.113008778434732804e+01,-8.216206915166890390e-03,4.528051567124952044e+02,1.158955481608057170e-01,0.000000000000000000e+00,1.565703098408191352e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.455773009675440335e+02,9.966359656672901579e+00,2.974326835968056290e-03,-1.605394435588293049e+02,4.313973479471200356e-01,0.000000000000000000e+00,4.758909460543532255e+00,1.000000000000000000e+00
3.770000000000000000e+02,6.206906646045358400e+01,1.741710350682137687e+01,-7.903172302162433938e-03,4.353516318265324117e+02,1.167185763429304801e-01,0.000000000000000000e+00,1.424365015016185332e+01,1.000000000000000000e+00
3.770000000000000000e+02,9.920726079230638561e+01,5.876299214507447743e+01,-6.927723853742850935e-03,3.809646309576458520e+02,9.272094411755460452e-02,0.000000000000000000e+00,1.018692314413112321e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.238804373512765551e+02,5.941265168755042225e+01,-6.486523135856636819e-03,3.563650902377764851e+02,1.586045588112483529e-01,0.000000000000000000e+00,6.391828193747577380e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.273991086049812935e+02,1.388342487599961714e+02,2.473035417090572747e-03,-1.325894920486007038e+02,4.054832953302951459e-01,0.000000000000000000e+00,7.692923500125231406e+00,1.000000000000000000e+00
3.780000000000000000e+02,2.077243518276817156e+02,8.714640723118593613e+00,-8.439198602206977179e-03,4.652382577097371836e+02,1.197630891322205571e-01,0.000000000000000000e+00,9.698237837398544059e+00,1.000000000000000000e+00
3.780000000000000000e+02,9.094944006030267758e+01,2.461145495236060654e+01,-8.045951834214720710e-03,4.433124323653700571e+02,1.192165724574033581e-01,0.000000000000000000e+00,8.464681245412554844e+00,1.000000000000000000e+00
3.780000000000000000e+02,6.704577911937245460e+01,1.527121100491640107e+02,-8.033026958333477213e-03,4.425917943481356929e+02,1.289209349593838372e-01,0.000000000000000000e+00,1.495596342776009635e+01,1.000000000000000000e+00
3.790000000000000000e+02,8.999932850529155814e+01,9.586830588889926119e+00,-9.169560794967172163e-03,5.059602551424138142e+02,1.074885923808569510e-01,0.000000000000000000e+00,1.505463547318109008e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.169304042441557101e+01,3.296119707352395523e+01,-8.847563339876331201e-03,4.880069989778481840e+02,7.966113461152768416e-02,0.000000000000000000e+00,1.111823751346159561e+01,1.000000000000000000e+00
3.790000000000000000e+02,6.881186002456101392e+01,1.378607868660659506e+02,-2.321145571946449555e-03,1.241207378533250250e+02,4.445291951607671654e-01,0.000000000000000000e+00,1.379383347508874991e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.740070782146595434e+02,1.470221435536478225e+02,-1.030492859267102823e-02,5.692637023930310534e+02,7.605612736526112805e-02,0.000000000000000000e+00,8.607889598865201108e+00,1.000000000000000000e+00
3.800000000000000000e+02,1.912773641967515061e+02,4.208538104333945995e+01,-8.897227338069269367e-03,4.907760596260536090e+02,1.055432039624718543e-01,0.000000000000000000e+00,2.083572857542800705e+01,1.000000000000000000e+00
3.800000000000000000e+02,4.591951088411344273e+01,4.520910488128765081e+01,-1.042493085321784425e-02,5.759545357827424823e+02,7.980490267172657415e-02,0.000000000000000000e+00,1.021870545355004722e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.297907196390465572e+02,6.184658491121507495e+01,-1.095042418809098923e-02,6.052538867701217669e+02,5.947380192348505901e-02,0.000000000000000000e+00,6.391828193747577380e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.060269266943373054e+02,1.053613873984012059e+02,-6.925821516048084013e-03,3.808585644176602045e+02,2.435657785893698968e-01,0.000000000000000000e+00,5.866315163588731174e+00,1.000000000000000000e+00
3.810000000000000000e+02,4.783028363259902704e+01,1.704476873621841193e+01,-6.133968874969317545e-03,3.367081120301895112e+02,1.351268953083677449e-01,0.000000000000000000e+00,1.424365015016185332e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.604880538437503645e+01,9.128186969560297825e+01,-7.347989913715218153e-03,4.043969410975753362e+02,1.259267180379378681e-01,0.000000000000000000e+00,1.015732512431991807e+01,1.000000000000000000e+00
3.810000000000000000e+02,8.763516825521101339e+01,3.240032078689733197e+01,-8.184756305512387586e-03,4.510515998357809053e+02,1.283305776826803024e-01,0.000000000000000000e+00,8.464681245412554844e+00,1.000000000000000000e+00
3.830000000000000000e+02,5.642664889987551646e+01,6.465810818484477807e+01,-8.356779930995480304e-03,4.606429309653514110e+02,1.110627952201359570e-01,0.000000000000000000e+00,6.007191552153133607e+00,1.000000000000000000e+00
3.830000000000000000e+02,1.951375007949649500e+02,8.549481130164463138e+01,-6.754926374345696441e-03,3.713301529108142063e+02,1.041997291929561698e-01,0.000000000000000000e+00,1.284329467769416588e+01,1.000000000000000000e+00
3.830000000000000000e+02,1.028100861035043039e+02,1.004557182073814658e+02,-7.761753764486660316e-03,4.274667147466903998e+02,1.377240075598455959e-01,0.000000000000000000e+00,5.866315163588731174e+00,1.000000000000000000e+00
3.830000000000000000e+02,3.093548390884897614e+01,1.553299206353441662e+02,-8.261821877991227386e-03,4.553484597714942765e+02,1.068582908678868959e-01,0.000000000000000000e+00,2.622705040239568675e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.563672886191848761e+02,2.511317751697963274e+01,-8.934336504279872387e-03,4.928451143856461840e+02,1.018248950510608486e-01,0.000000000000000000e+00,1.328321227805536786e+01,1.000000000000000000e+00
3.840000000000000000e+02,2.510872682150219504e+01,6.963886490080804492e+01,-8.284557117620466871e-03,4.566160833957598015e+02,1.018720133408562711e-01,0.000000000000000000e+00,2.346277547508888972e+01,1.000000000000000000e+00
3.840000000000000000e+02,2.238474244833008413e+02,7.442423817980254341e+01,-1.174751864225402793e-02,6.496966011353840713e+02,9.741967426100295313e-02,0.000000000000000000e+00,8.624741706501742655e+00,1.000000000000000000e+00
3.850000000000000000e+02,1.716924718044473082e+02,1.292999609545799160e+02,-9.875451799333216304e-03,5.453178395744733962e+02,9.672343228746260735e-02,0.000000000000000000e+00,1.476068964057687971e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.475851761834596942e+01,1.306605561664396191e+02,-3.987547733911361164e-02,2.217996101293158063e+03,2.865044811437467143e-02,0.000000000000000000e+00,8.568845203371594721e+00,1.000000000000000000e+00
3.850000000000000000e+02,2.102010339738840372e+01,1.310494057700709902e+02,-7.459068383249859054e-03,4.105902205362612563e+02,1.381603007400994398e-01,0.000000000000000000e+00,1.962765390573961355e+01,1.000000000000000000e+00
3.850000000000000000e+02,1.026412915608878933e+02,3.655261967534306677e+01,-4.167931200752764825e-03,2.270899227049392550e+02,2.802899108370545678e-01,0.000000000000000000e+00,5.072883891648310772e+00,1.000000000000000000e+00
3.860000000000000000e+02,8.965377996316166787e+01,5.021955192201114215e+01,-6.878034332167637897e-03,3.781941472304287117e+02,1.270382060465927720e-01,0.000000000000000000e+00,1.279606448817389364e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.131367872168139144e+02,5.591706191861741360e+01,-7.417761321420054781e-03,4.082871083510211747e+02,9.174222287083289018e-02,0.000000000000000000e+00,1.740592236858042696e+01,1.000000000000000000e+00
3.860000000000000000e+02,2.168429789142805646e+02,6.939195124695552863e+01,-1.087331102211195819e-02,6.009543732162285323e+02,1.319566938759383357e-01,0.000000000000000000e+00,8.624741706501742655e+00,1.000000000000000000e+00
3.870000000000000000e+02,2.548379670232139915e+01,1.573334690738380814e+01,-6.699838499067848306e-03,3.682586791435888358e+02,1.217456033770583090e-01,0.000000000000000000e+00,2.466983859858425632e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.216156138893028498e+02,7.114785758536254434e+01,-8.803348469841036639e-03,4.855417593448123625e+02,1.101766258821267330e-01,0.000000000000000000e+00,1.468967980661185990e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.359616147814151645e+02,7.430680538871304464e+01,-6.659988961495731490e-03,3.660368325272239076e+02,1.021597967967433629e-01,0.000000000000000000e+00,1.468967980661185990e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.887176245029883148e+02,1.424244825329382991e+02,-8.347253409814075695e-03,4.601117712545435552e+02,9.596755006878665561e-02,0.000000000000000000e+00,8.216176490883542627e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.363910683512334288e+02,1.548279540701432921e+01,-9.558669761194708500e-03,5.276553736477494567e+02,9.858029185475702949e-02,0.000000000000000000e+00,1.736049546116192133e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.532542179883744211e+02,1.135714552215797823e+01,-3.257951064408043385e-02,1.811202951306564955e+03,2.906360092973714337e-02,0.000000000000000000e+00,6.470064107972183898e+00,1.000000000000000000e+00
3.880000000000000000e+02,4.830862089147362326e+01,5.978548866019851005e+01,-8.143349376703166304e-03,4.487429194777632802e+02,9.493726236280819464e-02,0.000000000000000000e+00,3.756900908262960748e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.590076788497524092e+02,1.579836428302630225e+02,-9.421813292470569701e-03,5.200248188034909163e+02,8.945445736277668480e-02,0.000000000000000000e+00,8.007632539865724652e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.062659623949406296e+02,1.492586556280597598e+01,-6.724574809439744054e-03,3.696378742572507008e+02,1.050774579789655050e-01,0.000000000000000000e+00,2.192840012630589897e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.027913903360976988e+01,3.516062982748064059e+01,-8.377529513492897387e-03,4.617998424998814357e+02,1.098619979590614859e-01,0.000000000000000000e+00,8.375334768406315078e+00,1.000000000000000000e+00
3.890000000000000000e+02,2.055573836091197393e+02,1.385420359965141870e+02,-8.375238111653592749e-03,4.616720833404638711e+02,1.362559248118888622e-01,0.000000000000000000e+00,8.256364465601807368e+00,1.000000000000000000e+00
3.900000000000000000e+02,1.161905401541954461e+02,1.150882888666467636e+02,-1.645972290630538792e-02,9.124297653723670010e+02,5.032347006892523567e-02,0.000000000000000000e+00,2.525857093403655185e+01,1.000000000000000000e+00
3.900000000000000000e+02,6.682324045732269724e+01,1.559210973545382615e+02,-8.549007662812555669e-03,4.713607601179816697e+02,9.141457350588977349e-02,0.000000000000000000e+00,1.503542389392397638e+01,1.000000000000000000e+00
3.900000000000000000e+02,1.699564608196677398e+02,1.762439825504574031e+01,-8.496875683769947868e-03,4.684540949896698407e+02,7.501235203217315739e-02,0.000000000000000000e+00,1.437722389506701859e+01,1.000000000000000000e+00
3.900000000000000000e+02,2.118594486092115403e+02,2.451715999840696725e+01,-9.106136257369374862e-03,5.024239633096378839e+02,1.303670071064900737e-01,0.000000000000000000e+00,1.797505732402720824e+01,1.000000000000000000e+00
3.900000000000000000e+02,1.751297165198761263e+02,1.090898732001886913e+02,-8.971993121176403269e-03,4.949446927479770579e+02,9.987974217939787902e-02,0.000000000000000000e+00,1.032616645496532470e+01,1.000000000000000000e+00
3.900000000000000000e+02,8.392159099366014630e+01,1.213818887081377653e+02,3.264543776030378805e-03,-1.767207486774220513e+02,2.928120405942563620e-01,0.000000000000000000e+00,1.481412389654588324e+01,1.000000000000000000e+00
3.900000000000000000e+02,8.137608964703559877e+01,1.521424002071801169e+02,-5.757063088747473543e-03,3.156933927429244022e+02,1.682048260890841584e-01,0.000000000000000000e+00,8.414545135531669828e+00,1.000000000000000000e+00
3.910000000000000000e+02,9.470733311791008191e+00,1.046379004743862282e+02,-1.057865591743359888e-02,5.845256142591272237e+02,7.991768464164061836e-02,0.000000000000000000e+00,2.873794380129164949e+01,1.000000000000000000e+00
3.910000000000000000e+02,7.811154377585536679e+01,1.350091268050189797e+02,-7.252529677051523967e-03,3.990744702045371923e+02,1.236314228840629248e-01,0.000000000000000000e+00,1.481412389654588324e+01,1.000000000000000000e+00
3.910000000000000000e+02,2.134089202321252969e+02,1.359884254454601091e+02,-8.659761981519586288e-03,4.775359662372918024e+02,9.531788761886827999e-02,0.000000000000000000e+00,8.256364465601807368e+00,1.000000000000000000e+00
3.910000000000000000e+02,4.777324111696475484e+01,1.145743771238582269e+02,-7.254799338317898146e-03,3.992010171988620755e+02,1.624854700661786389e-01,0.000000000000000000e+00,1.870584558235316663e+01,1.000000000000000000e+00
3.920000000000000000e+02,7.262632904342727791e+00,1.452980666858189807e+02,-8.487483468990610763e-03,4.679304236524585008e+02,1.307980422547215804e-01,0.000000000000000000e+00,1.201474397928543780e+01,1.000000000000000000e+00
3.930000000000000000e+02,9.992444003309273626e+01,7.611829765812149162e+01,-6.407974202289861386e-03,3.519855241776040202e+02,1.365549717290830412e-01,0.000000000000000000e+00,1.535090186004028823e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.982652458319215327e+02,9.162405311489847293e+01,-9.316951214308259038e-03,5.141781398268960857e+02,9.034196522779225358e-02,0.000000000000000000e+00,8.932929214149304187e+00,1.000000000000000000e+00
3.930000000000000000e+02,1.467426325497213782e+02,1.017002014935631138e+02,-9.014876657262487283e-03,4.973357026656755124e+02,8.309497757381811844e-02,0.000000000000000000e+00,8.348159176497500056e+00,1.000000000000000000e+00
3.930000000000000000e+02,2.066498253499601674e+02,1.476953839443249592e+02,-8.397370061903067229e-03,4.629060700256634391e+02,1.743102651211848597e-01,0.000000000000000000e+00,9.218308283563862560e+00,1.000000000000000000e+00
3.940000000000000000e+02,1.385611543825318677e+02,1.033600739693698500e+02,-9.588934734009561811e-03,5.293428242818091576e+02,9.667361221516612702e-02,0.000000000000000000e+00,8.348159176497500056e+00,1.000000000000000000e+00
